8816,590,28597,2410,2152,224,28796,1632,34159,2884,2263,222,24,363
3700,867,15247,1469,1212,189,13214,2683,20008,1873,1358,146,20,363
7712,1300,17154,1555,1429,180,19959,2393,18097,1496,1611,127,30,363
5394,1042,17553,1360,1916,446,13908,3002,20029,1303,2295,751,24,363
4014,984,7618,844,679,0,13351,2845,10637,980,548,144,20,363
2926,181,13415,1040,990,40,12255,2103,21267,1425,1090,0,15,363
5295,879,4492,524,675,268,12395,3130,4616,365,494,216,27,363
6599,1010,13632,1252,1494,411,17350,3250,15830,1362,1067,551,31,363
4919,1231,7441,916,1120,0,12094,3237,8688,916,1239,189,24,363
4558,922,10627,985,1270,705,15615,2353,14077,1244,1373,842,19,363
4588,332,12587,1040,1290,0,18333,1976,18529,1502,1552,26,17,363
5484,1160,30841,2560,2527,159,14667,2501,40063,3266,3390,409,22,363
7714,149,22716,2126,2140,0,26937,1474,31405,2790,2580,323,19,363
3381,1526,4275,500,462,98,12466,4622,5969,497,371,0,17,363
6667,591,8224,889,555,80,23481,2015,10137,1012,563,0,21,363
7967,497,393,146,342,276,23458,1494,374,107,211,271,21,363
2503,54,9278,806,773,151,13886,594,17682,1277,926,554,12,363
5284,1143,12749,1013,1111,404,20721,3838,18076,1229,1100,462,18,363
5547,418,21391,1849,1854,31,13095,2670,22947,1806,1765,59,30,363
3971,678,9465,886,1318,224,17943,2252,14430,1232,1779,254,16,363
5336,29,12635,1151,1235,0,14973,835,16250,1289,1518,168,21,363
5570,852,13404,1258,1805,107,19674,3621,16679,1428,1990,163,21,363
6293,872,19149,1592,1911,289,15798,2240,20303,1541,1658,275,27,363
4685,688,5745,610,869,168,18442,2277,7838,662,1143,395,18,363
3203,721,18012,1567,1335,129,12235,2954,26371,2182,1655,237,17,363
5677,1271,6786,752,1022,0,20261,4791,9092,881,928,0,19,363
3894,543,20205,1997,1704,268,17256,1965,32579,3002,2197,340,15,363
4872,866,16542,1204,1966,0,13297,2041,20875,1417,2262,134,21,363
6080,154,19713,1808,1819,121,14375,1035,22390,1822,1827,167,29,363
4336,121,18601,1426,2172,11,13109,922,24869,1618,2934,553,19,363
9010,1541,633,409,196,81,22263,3450,485,308,30,519,39,363
6794,0,8876,920,1115,192,21516,1402,10371,894,1213,325,23,363
3975,287,5263,614,682,8,12242,1693,7101,703,1220,100,19,363
8567,1223,1911,250,210,354,26675,3212,2482,203,0,423,20,363
4701,470,12951,1072,1031,268,19471,2470,19209,1479,1898,266,17,363
6573,101,10439,910,735,127,18968,1300,12661,918,628,214,22,363
4351,0,12605,1087,1593,231,12849,1291,16844,1214,2119,179,21,363
2770,96,2209,394,602,0,12479,561,3676,509,507,0,14,363
7158,344,474,142,325,0,21030,1151,420,61,99,0,20,364
3473,641,15286,1378,1578,0,14303,2763,23585,1947,2219,437,16,364
3559,206,10269,1144,768,64,14799,2489,15473,1544,812,123,16,364
4721,646,11533,1363,1338,446,16280,2694,15787,1802,1535,715,19,364
9518,179,25951,2126,2219,26,22024,1363,26143,2071,2121,51,31,364
8822,580,10151,892,1075,0,26652,1741,11026,863,930,0,25,364
6518,88,24041,1852,2373,28,17915,2667,28653,1994,2727,200,23,364
7389,954,18304,1621,1639,0,19447,4029,21490,1793,1520,444,23,364
5213,686,16291,1420,1094,258,18018,2994,20426,1648,1195,447,21,364
4599,290,8043,770,1311,98,16410,1018,10516,825,1562,22,19,364
12471,189,11874,1019,1111,70,29831,2079,12749,1132,794,247,32,364
3128,433,10084,937,1330,142,12620,1376,15198,1157,1579,77,16,364
5418,2846,11817,1046,1290,203,18380,6426,16034,1258,1304,260,20,364
7298,360,18271,1678,1659,248,24017,2328,21969,1927,1738,212,23,364
8655,611,14761,1204,1738,14,21271,2016,16718,1370,1944,0,26,364
5853,1379,6197,536,668,231,16870,3827,7952,524,550,158,21,364
5139,1158,4919,425,549,93,14599,4507,6053,390,388,291,22,364
4432,2731,155,251,236,240,15068,6185,146,225,91,665,21,364
5602,746,14273,1277,1472,128,17621,4341,19551,1494,1712,504,19,364
6694,395,30998,2674,2702,391,28943,1488,46929,3831,3602,736,17,364
8481,4372,28432,2311,2304,0,29972,8978,36031,2734,2596,220,22,364
8829,1353,16880,1480,1724,0,23783,2962,19907,1564,1987,0,23,364
5701,876,24563,1925,1778,90,17034,3145,27656,2101,1785,360,25,364
6383,739,16035,1123,1376,159,21163,1858,19816,1149,1590,82,25,364
6141,1714,15937,1303,1381,113,15594,4474,19999,1502,1359,137,23,364
4681,295,9236,868,1024,4,15083,1710,12945,967,1338,0,20,364
5844,389,14912,1319,1180,57,17432,4183,17867,1419,1366,147,25,364
7155,1,8864,668,918,0,24245,2128,11630,721,1051,0,23,364
11070,851,39613,3458,2852,0,33522,2183,46719,3870,3126,0,25,364
7567,1454,24367,1820,2794,217,22753,4487,29581,2103,3385,268,22,364
8468,545,9843,859,623,337,24577,2877,12692,950,788,460,21,364
4991,1699,26589,2021,2381,76,18601,4389,36035,2504,2863,63,19,364
5915,2222,12272,916,1593,293,15296,5949,14312,997,1567,300,28,364
4463,827,14437,1166,1455,302,12015,2887,19396,1436,1646,298,21,364
4839,16,14154,1150,1619,305,16357,2519,18801,1247,1685,878,19,364
4397,0,4331,497,409,172,15964,1194,5754,464,445,254,18,364
5636,1862,18267,1742,1673,241,19069,5172,23241,2079,2242,448,20,364
4850,846,12368,1280,1013,334,14420,3617,17683,1439,1674,410,20,364
4232,4,16581,1540,1905,0,12914,1409,22279,1883,2125,0,19,364
8567,1386,28108,2348,2316,268,24156,4791,34385,2676,2788,608,22,364
6361,618,15440,1373,1474,0,20998,1718,19384,1488,1701,0,25,364
7712,502,11660,908,1130,0,22236,1215,12178,915,1278,128,28,364
5855,360,24628,2099,1556,348,17403,1374,32363,2585,1716,478,20,364
10885,2216,2652,262,439,111,33937,4561,3400,215,293,161,22,364
6405,849,21810,2248,2099,0,19306,2818,28401,2942,2908,0,21,364
5050,1544,21956,1843,2412,183,14596,3468,29765,2137,3283,283,22,364
4432,911,2832,302,578,0,14986,2790,3810,204,466,142,18,364
7586,618,13967,914,1707,351,25884,1874,17247,992,2146,391,22,364
5150,1128,10621,812,1000,135,23583,4166,17103,1150,1438,186,15,364
4567,79,6096,596,613,0,14395,1525,7577,686,474,210,21,364
6121,59,15246,1339,1130,0,12556,2159,17465,1249,1274,95,28,364
3053,172,8816,827,1067,258,12391,1736,13556,1069,1459,376,15,364
3949,533,12714,979,1017,0,13021,2489,18154,1170,962,98,20,364
6654,862,733,190,486,93,20635,2228,783,104,416,40,21,364
6438,789,7910,583,727,425,17833,2452,8846,504,708,663,25,364
2779,761,7700,860,636,330,13567,3265,13428,1267,934,391,13,364
8481,445,8126,665,677,16,21499,2130,8417,449,738,58,28,364
6007,98,28501,2579,3146,52,18812,694,35224,3019,3541,269,22,364
7003,172,17322,1469,2059,209,22943,941,22079,1892,2454,526,21,364
5248,497,7897,685,849,211,15763,2779,10223,743,672,179,20,364
6540,982,15060,1316,1219,319,21293,2821,19450,1448,1441,275,21,364
9860,364,1001,188,275,52,29447,2018,1082,114,111,125,23,364
8189,339,23786,2113,3430,0,25679,1149,31451,2658,4284,57,20,364
5603,154,11189,1039,1327,0,16469,1606,14644,1079,1576,106,20,364
4914,558,8003,692,1366,185,19026,2133,10636,755,1646,309,18,364
6575,1000,19696,1814,2437,94,20171,2695,25648,2252,2918,282,20,364
6397,550,12966,916,1863,226,14829,1559,14159,836,2214,329,26,364
3790,294,7417,818,713,203,13189,1669,9884,928,613,91,19,364
5697,315,582,268,363,19,23015,1034,631,235,204,0,19,364
7201,1060,14201,1154,1499,214,22436,2889,15463,1037,1482,288,26,364
6847,294,255,191,217,64,20514,1427,364,199,98,96,20,364
7498,390,19665,1763,1557,33,22143,2125,24686,2296,1927,73,24,364
8587,1401,13512,1253,1604,113,23421,3838,15276,1196,1740,165,26,364
3852,113,18138,1480,1976,0,14629,2435,26536,1958,2566,0,17,364
6938,613,19340,1918,1884,0,21166,2048,23640,2241,2102,36,22,364
5559,1180,30143,2263,3032,224,19100,3246,39705,2859,3600,232,20,364
6432,453,10190,830,831,244,18819,2941,12610,987,739,385,23,364
9256,5832,19767,1678,2042,0,30131,14991,25208,2038,2050,56,22,364
3973,1263,8458,661,777,80,12708,3377,11135,777,776,354,19,364
9218,999,47551,3791,4948,860,30072,1875,58170,4660,6492,1161,24,364
7441,1192,14840,1148,1472,172,15967,2907,17980,1118,1221,194,28,364
3308,0,11781,910,1359,0,13895,1185,18949,1304,2033,0,15,364
5273,0,22917,2023,3060,203,12705,1474,24409,2205,3036,189,27,364
7633,475,30956,2263,2620,283,19145,2400,35808,2499,2695,431,25,364
6027,719,13446,1265,1166,0,18047,3693,17003,1482,1258,153,21,364
6716,2217,4027,454,435,0,17766,5345,4413,345,294,0,24,364
4564,593,9085,610,1051,0,15707,1619,12861,639,1223,0,18,364
5442,1956,5000,458,719,56,16226,4328,6026,445,768,0,21,364
3856,53,14183,1118,1396,433,14008,2922,19624,1388,1564,489,18,364
5563,264,157,251,421,161,15065,2641,100,180,418,137,22,364
6295,347,32201,2597,2882,303,17750,1803,38544,2833,3324,427,22,364
4391,626,10349,1117,1070,2,14104,2345,14635,1532,1205,2,18,364
5169,257,17991,1640,2058,291,15116,1397,22966,1968,2372,510,22,365
4494,0,9635,859,1543,161,16571,995,14539,967,2147,178,19,365
3608,415,11876,820,1373,135,14110,1385,17427,928,1960,290,17,365
6674,389,1028,218,206,194,18449,2143,1261,98,23,144,24,365
6148,0,11271,947,1077,59,20705,770,14185,1052,1261,254,20,365
4241,146,8211,716,1051,159,14519,1483,10742,781,1365,179,20,365
6392,0,16985,1313,2150,0,17711,1304,20009,1340,2473,0,24,365
5867,551,6985,844,629,2,13599,1863,7634,770,494,35,28,365
6449,670,392,268,329,125,20024,2787,314,250,149,59,20,365
6909,675,13337,1261,1153,166,20503,2705,17183,1444,1119,200,20,365
5057,144,12883,1135,1560,172,16421,1009,16406,1253,2011,276,20,365
5422,897,35026,2765,2685,0,17177,2643,43650,3488,3276,0,21,365
3562,904,11024,958,1385,329,13996,2681,16017,1218,1662,340,17,365
5752,425,443,128,118,0,18490,2155,384,45,0,64,22,365
9883,317,25911,2207,2523,415,28723,3009,30485,2457,2990,513,23,365
3889,470,11729,1013,828,227,12692,2308,16453,1144,993,335,18,365
4756,236,4456,626,387,169,16749,1122,6066,663,225,121,19,365
4199,167,13668,1192,1434,139,13374,2029,17919,1378,1478,175,20,365
5273,380,14590,1243,1157,64,20543,4037,18966,1412,1209,318,20,365
6821,438,46385,3750,5278,785,20607,3021,54860,4404,6426,893,23,365
7705,1419,28962,2258,2606,0,14847,3058,33785,2493,2687,156,36,365
7270,290,5826,461,886,139,20556,1326,6886,358,904,43,25,365
3781,1135,8757,764,1219,57,13215,3474,13345,1220,1757,192,17,365
5910,299,14335,1456,1485,264,17809,2151,17232,1588,1560,390,22,365
5602,979,3729,341,418,94,15893,3182,4303,255,340,156,23,365
3737,465,7097,644,660,63,13851,2429,10859,893,554,347,17,365
7841,1155,11927,976,1095,398,22553,4506,14949,1038,1090,582,22,365
5664,794,17921,1459,1824,0,16346,2558,23130,1750,2319,69,20,365
8238,1022,23243,2116,2082,90,22658,3709,25867,2258,2041,135,26,365
6643,1075,297,266,326,0,19740,4081,242,246,69,11,23,365
8460,1188,6696,668,774,326,25411,2680,7551,670,730,483,26,365
5653,13,5829,347,667,243,16578,1856,7227,274,508,408,22,365
5249,621,17644,1513,1694,151,15170,2131,22706,1663,1836,231,22,365
7903,418,35817,3215,3853,0,27476,1325,46095,3828,5001,0,21,365
5812,342,16017,1382,1595,0,19628,2942,19568,1521,1845,112,21,365
8596,969,7703,565,791,207,25266,2581,9228,437,773,138,23,365
7089,74,23611,1973,2158,623,24536,578,25958,2191,2554,596,25,365
6027,631,8587,892,1368,0,15360,2537,9649,921,1626,180,25,365
4103,38,13967,1103,1512,180,17419,1561,20774,1560,2017,412,16,365
5710,709,9998,911,1071,0,18222,2595,14356,1079,1258,0,18,365
5176,342,11061,950,1334,121,14896,2205,13490,970,1331,559,21,365
6236,214,20580,1661,1839,62,16756,2678,24907,1888,2375,84,23,365
7085,1476,29134,2362,3005,269,21141,3902,33971,2567,3185,491,26,365
4582,1280,13292,1051,1423,521,17347,4583,18989,1310,1617,705,18,365
7588,723,16472,1094,1675,0,23047,2314,19237,1161,1324,24,24,365
6667,1085,19099,1604,2086,0,18151,3837,22392,1774,2124,157,24,365
4852,876,10262,748,1005,388,13774,2736,12418,725,1183,413,24,365
3940,38,13043,1166,1912,190,13138,2053,18002,1373,2264,200,19,365
7281,1539,19773,1609,2213,590,22491,4484,23454,1750,2467,654,23,365
4798,1032,13912,970,1282,122,13084,2637,17803,1035,1800,108,22,365
6667,0,288,251,330,218,18944,1660,218,162,141,405,22,365
2622,0,3524,349,737,244,13342,1414,6558,415,1044,326,12,365
11290,591,2092,338,586,129,27713,2257,2052,226,507,113,32,365
5866,887,2799,358,530,62,20461,3297,3258,453,420,32,22,365
5609,608,26195,2521,2661,105,14917,2834,29439,2767,2646,496,25,365
6740,1125,10476,1051,1416,282,20097,3000,12364,1085,1602,530,22,365
4017,259,11457,1027,893,0,13411,998,16393,1318,796,171,18,365
6383,467,15874,1325,1337,193,17941,1763,19176,1418,1262,437,23,365
4378,586,13865,1255,1034,129,12560,2650,16956,1338,827,132,22,365
6038,33,25131,1906,1823,333,19388,1310,31155,2230,1820,560,22,365
8240,264,54646,4467,4414,0,25920,2057,63474,5064,4333,97,24,365
7595,954,38342,3096,4295,261,20614,3418,46085,3500,4726,538,22,365
9117,924,511,49,531,395,26082,3146,502,109,461,375,22,365
5844,131,654,116,241,84,23701,1578,746,41,147,60,18,365
5363,2991,17589,1459,1796,286,16217,7639,23742,1748,1883,271,19,365
9773,1424,23162,1774,1721,283,27599,3313,26732,1910,1525,371,27,365
6196,79,16424,1582,1608,165,17280,1276,18314,1660,1661,328,24,365
6258,370,9621,926,860,634,20001,1590,12184,977,654,995,21,365
5587,773,21602,1807,1856,476,18969,2660,27489,2128,1977,644,20,365
4941,1280,3778,391,459,124,14858,2680,4537,428,236,113,22,365
6320,0,18993,1555,2224,347,20410,571,24269,1877,2241,358,21,365
10842,1175,27260,2311,3214,507,23208,3460,29990,2471,3824,633,29,365
3526,360,13840,1211,1276,165,14260,1435,19465,1577,1591,271,17,365
3163,618,14717,1354,1583,124,15677,2960,27120,2284,2463,66,13,365
8039,4989,46159,3630,4189,103,17524,11028,44451,3251,3740,195,28,365
3227,477,4628,502,834,409,12759,2435,7141,590,1113,486,16,365
4155,831,12295,1102,1436,25,12486,3051,16048,1280,1751,0,21,365
7342,2615,13834,1310,1119,151,25308,6177,16982,1462,966,305,22,365
7477,796,5557,478,607,197,27599,2639,8046,472,815,345,19,365
4643,196,13802,1007,1133,60,18645,1935,20670,1221,1207,34,18,365
6698,309,16000,1487,1379,0,21309,2210,20485,1821,1442,291,21,365
5515,1911,9090,766,850,257,20128,5870,12678,849,883,190,19,365
6218,791,5946,572,498,228,20267,2154,7576,618,443,356,20,365
5187,463,13187,1039,1060,214,16736,3085,17318,1135,1252,228,20,365
5957,847,12054,1000,1218,418,25189,3521,18282,1361,1457,625,17,365
5906,275,3033,464,405,156,20295,1204,3434,469,175,135,23,365
5543,13,7350,760,378,0,14013,1991,8997,895,381,379,25,365
7531,310,13669,1205,1033,226,24127,1461,17413,1339,1135,152,21,365
4406,1155,6994,554,727,292,13413,2856,8996,588,633,324,20,365
4276,191,20205,2005,1563,0,16441,1389,27859,2644,1775,0,18,365
4338,598,13569,1432,1697,254,15322,2217,19523,1829,2056,297,18,365
6805,751,19996,1459,2203,669,19157,2568,25535,1706,2536,768,23,365
5094,548,8349,878,1492,0,17004,1367,10619,911,1766,145,20,365
9408,839,11269,1108,1413,234,23351,2836,12769,1147,1576,276,25,365
4362,1049,8109,584,860,269,14083,3482,11890,727,1217,268,18,365
7056,9,23021,1714,2178,247,23261,1236,28120,1735,2939,332,23,365
5308,826,19123,1690,2451,255,19954,3449,25927,2156,2974,210,20,365
7223,794,18827,1601,2664,348,20950,3081,21649,1617,3196,590,25,365
3480,460,9557,928,684,226,14288,1563,14455,1269,1096,469,16,365
6467,0,4865,505,708,7,20449,1594,5794,525,777,75,22,365
5860,1566,7328,637,784,120,20417,4025,9658,651,790,91,19,365
3861,766,12900,1192,1406,42,13274,2216,16882,1533,1484,43,19,365
6144,0,16446,1493,1629,16,17435,1663,20479,1703,1782,0,22,365
3229,824,14538,1265,1243,333,13658,2775,23611,1857,1654,416,15,365
6575,881,6831,628,597,156,19503,2469,9703,721,533,451,20,365
5172,443,12373,1045,1440,309,15068,1621,16934,1145,1661,264,20,365
5413,1777,4672,458,781,66,14786,3883,5164,492,502,33,28,365
10943,1295,7918,619,1146,62,27646,2570,8393,674,990,60,28,365
8998,0,15238,1178,1364,93,27203,2450,19254,1305,1476,0,22,365
5051,330,17521,1577,1851,226,21153,3130,25136,2171,2426,524,17,365
8039,2387,13850,1175,1501,0,26124,5507,16713,1324,1704,67,24,365
4743,0,13163,919,805,0,13726,973,17407,1026,1110,0,20,365
11416,1140,12114,902,964,332,30177,3395,13057,943,652,308,34,365
3298,428,11299,1079,850,409,14027,2875,17518,1498,1014,641,15,365
5202,813,10250,784,667,163,17368,4225,13984,846,706,150,19,365
11262,56,13961,1316,1495,187,31107,1425,15101,1324,1390,410,28,365
6286,605,11454,956,1050,152,20494,2710,14717,975,996,446,20,365
6001,319,23015,1975,2137,172,18559,1797,27726,2266,2271,140,26,366
6779,974,9735,871,838,428,23888,3320,12235,973,998,385,20,366
2976,344,8901,683,565,146,16165,1640,16934,1074,1181,302,12,366
7652,1007,34146,2782,2494,397,17204,2704,35492,2916,1805,672,31,366
5532,651,7416,754,941,230,16115,3563,9559,784,879,269,20,366
9573,1130,11735,1040,1098,257,25915,3659,12939,1056,1000,230,26,366
3267,482,8415,737,771,131,12546,2527,11977,876,769,283,17,366
6570,161,21996,1810,1280,204,21646,1760,28836,2212,1522,387,21,366
5198,302,7835,682,798,127,17028,3538,11217,810,614,184,20,366
7701,1192,14557,1234,1766,214,25565,3224,18567,1473,1976,241,20,366
4639,671,10147,868,1108,22,17552,2654,14402,1050,1221,0,18,366
9102,435,26346,2123,2817,0,26869,2101,33953,2433,3544,228,22,366
4635,620,19807,1775,2117,302,13316,2140,25495,2118,2766,267,21,366
6073,849,13865,1120,1232,226,19369,1654,14872,1015,1125,209,27,366
6843,141,12448,1073,891,231,20314,1815,15437,1205,850,418,21,366
7868,2098,4798,508,479,114,24234,4942,5791,494,301,222,22,366
5128,793,17316,1267,1167,218,22476,2664,26441,1699,1357,139,16,366
5224,962,11490,1139,1229,63,14841,2084,14371,1353,1374,145,22,366
6865,408,6723,668,647,199,21436,2354,8381,688,531,347,21,366
4883,302,11674,991,1245,56,13145,2654,13960,952,1294,179,22,366
3938,236,450,116,203,227,12395,1798,523,18,0,186,19,366
8508,5260,32769,2767,3401,330,26539,11668,40226,3175,4079,372,22,366
5382,626,27875,2266,2527,0,15440,1355,33619,2475,3056,49,24,366
4257,548,16586,1399,1716,439,20213,3087,28281,2129,2243,673,14,366
6231,399,27390,2027,2682,94,18413,1414,31468,2109,2788,185,23,366
6951,779,27923,2087,2855,0,19892,2171,31245,2138,3171,434,25,366
9265,4246,5015,568,534,202,28974,7918,5901,440,366,146,25,366
5092,856,24652,1843,1774,31,18955,3160,33047,2276,1982,49,19,366
6504,655,4997,418,514,0,21223,2109,6244,387,324,0,21,366
5306,1075,24894,2053,2299,190,15453,3117,31535,2549,2397,181,21,366
7175,2618,17386,1366,1560,0,20831,6460,23075,1567,1619,179,21,366
8385,811,15475,1441,1081,0,22815,2355,16738,1211,937,180,30,366
4494,1095,11629,1138,2111,337,13653,3119,14832,1373,2633,516,21,366
4925,503,10013,965,1246,70,13551,1811,12305,1084,1491,37,21,366
6102,237,14541,1123,770,96,18931,2110,17177,1209,800,99,23,366
7848,262,17133,1528,1559,0,19177,2698,18291,1440,1656,79,27,366
6529,440,10094,973,962,129,19558,2651,12841,1104,1046,194,21,366
4903,0,12789,1073,1217,179,17330,1058,17367,1293,1346,474,19,366
8371,182,16018,1522,1328,491,25294,1027,19392,1620,1381,623,22,366
8475,108,13526,1424,1079,552,23795,1846,15276,1563,1103,699,25,366
7034,0,27585,2437,2832,0,20787,1397,36223,3124,4455,0,22,366
6467,3122,34425,2552,2762,0,18634,7788,40004,2791,2688,44,24,366
6922,2485,12112,956,1092,98,21723,6090,17043,1044,1265,8,21,366
6781,179,25442,2189,2827,682,20745,1140,31406,2553,2865,770,22,366
2613,340,5025,544,588,234,12951,2223,10037,814,608,345,12,366
6698,482,17846,1315,1870,0,25038,3625,22092,1395,2159,358,21,366
2646,638,4938,635,1098,326,13452,2772,9287,964,1856,494,12,366
6550,1968,17711,1522,1410,0,26335,4799,24220,1998,1546,0,19,366
5471,553,13985,1150,1439,0,15748,3480,17044,1163,1630,324,22,366
4206,822,27730,2272,2308,141,14489,3630,42221,3324,3091,171,16,366
4422,1534,13669,1352,1208,0,19724,5491,23054,1948,1481,0,15,366
4261,0,11723,887,1451,134,16387,1050,16205,1100,1785,105,18,366
3044,987,6608,838,1074,254,12925,4773,11412,1149,1357,230,15,366
5521,48,7281,625,804,248,21646,1682,9542,764,795,306,19,366
4639,485,7810,971,900,28,18825,2941,12519,1262,937,0,17,366
3927,2088,3825,412,531,162,13391,7479,5150,503,405,206,18,366
14031,799,27330,2234,2234,348,37331,3255,31807,2486,2820,358,25,366
4190,995,12424,940,1458,0,12557,3607,16935,1013,1320,0,21,366
5220,861,6908,731,923,24,14580,1899,8679,854,1062,83,25,366
8332,530,32651,2654,3248,94,26630,2247,41585,3127,4014,144,21,366
7047,319,10728,1153,1307,52,18869,1603,12271,1210,1441,738,24,366
6331,733,7662,716,791,90,22505,2407,10498,829,962,121,24,366
4674,395,10731,947,1304,122,14321,1669,14049,1055,1592,270,19,366
6005,1622,9647,980,1098,0,25146,5090,12185,1152,1275,180,20,366
5035,2455,20300,1702,1405,307,18701,6545,29639,2250,1912,691,18,366
7727,3569,9696,781,1068,0,28040,8134,12065,720,1341,73,24,366
6249,1009,10340,791,1523,0,21871,3320,13227,886,1801,132,21,366
4182,771,15916,1400,2217,0,12292,2594,18844,1471,2684,246,23,366
7509,46,34440,3019,3468,348,23552,2165,39444,3068,3794,411,25,366
3553,0,7789,727,1064,168,14841,1982,11716,854,1350,128,16,366
6309,698,12984,1384,1140,374,20449,2500,15385,1566,1235,510,22,366
6038,2084,24327,1997,2152,463,19618,4858,28383,2260,1965,567,23,366
7439,1652,21485,2030,2051,0,25779,4512,25646,2392,2559,0,23,366
4481,666,6030,565,1054,312,13649,2427,8402,733,1006,355,19,366
3731,942,10696,998,1345,151,17841,3953,17937,1503,1742,121,14,366
5910,1220,7179,742,1017,443,19858,4333,10048,904,1027,550,19,366
4067,234,17008,1430,1198,56,14210,1628,26143,2093,1507,125,17,366
4758,527,29031,2423,2608,324,16036,1556,36753,2870,3052,372,20,366
7753,734,26170,2153,2155,0,18100,2365,27838,2196,1916,171,27,366
6808,0,19759,1880,2066,484,22499,1215,24139,2136,2429,596,22,366
5924,768,14520,1136,1718,5,16738,1996,16627,1130,2214,316,25,366
5268,1936,11319,1202,1522,0,21201,5864,17006,1847,2088,255,18,366
5171,1276,9091,752,1140,155,23352,4510,13735,1021,1277,255,16,366
7257,831,29049,2170,2172,343,20853,1790,33431,2419,2346,518,24,366
5013,0,13597,1030,1481,211,18504,1788,19381,1189,1805,204,18,366
7351,600,1762,226,463,199,25489,2335,2043,350,278,152,21,366
5710,68,16931,1390,1714,291,21326,544,25395,1852,1880,303,17,366
6132,1823,23274,1894,1984,0,21012,3590,27729,2154,2187,113,23,366
5712,635,9742,898,1279,203,19065,1930,11848,962,1441,449,21,366
5614,723,19833,1579,1716,0,16949,2350,25679,1862,2126,470,21,366
4613,307,8924,794,1129,378,13741,2738,11745,871,1203,449,19,366
4800,751,6182,587,640,436,15379,2782,8869,638,581,655,19,366
8110,4685,23566,1927,2182,526,21806,10674,29511,2249,2447,583,23,366
3361,123,15184,1171,1764,77,15752,1603,25737,1714,2704,148,14,366
4753,0,97,76,245,50,13662,717,7,53,0,0,20,366
7219,515,7281,772,750,107,20673,3371,7967,648,532,15,28,366
3823,515,3648,533,407,84,13933,1997,5481,566,433,173,18,366
6097,435,20119,1718,1816,0,17317,1976,26052,2026,2117,210,21,366
6311,556,18996,1561,1790,0,21034,2563,24732,1966,2084,190,20,366
5174,334,9831,931,1392,97,14359,1440,12362,1025,1280,93,22,366
5266,706,3170,289,490,305,15857,1792,3914,300,392,243,21,366
4743,1291,134,53,347,151,13182,3350,47,0,155,178,22,366
5800,533,22704,1796,2230,272,16743,1781,28022,2048,2332,243,22,366
6746,354,18912,1736,2339,145,18674,2223,22990,1939,2631,190,22,366
9786,345,17005,1580,1601,391,29714,1272,19182,1574,1465,668,25,366
5400,84,17357,1660,1498,541,16534,2821,22657,2082,1570,664,21,366
4010,0,14609,1538,1504,374,16145,690,21860,2115,2280,720,16,366
6192,4874,121,118,296,0,20282,13062,67,47,138,0,20,366
9038,1273,17050,1492,1467,378,25332,3313,21028,1773,1436,453,22,366
6491,280,11365,896,1041,152,20113,2395,14987,1090,1055,200,19,366
4188,1032,12978,1064,1070,56,15401,3286,19436,1401,1289,308,17,366
5475,0,27617,2030,1938,180,15936,913,37247,2352,2915,604,20,367
4355,1100,14084,895,1163,425,14705,4283,20036,1108,1600,516,18,367
3438,93,3654,440,469,145,14985,1251,5738,498,450,35,15,367
8453,337,6786,473,1262,283,21420,1385,7338,503,1488,187,28,367
3095,2113,7337,710,750,111,12550,6575,11433,964,1163,0,16,367
4226,877,23650,1694,1570,204,15338,2805,32540,2146,1815,321,18,367
9353,881,9906,862,1539,38,25726,2528,11661,714,1651,64,23,367
4047,912,13910,1141,1454,0,15862,2973,20618,1510,2007,208,17,367
10589,1100,15280,1375,1321,0,25978,2669,16831,1311,1156,71,28,367
5413,34,12045,910,1149,169,12780,2254,14129,792,1354,127,25,367
6726,0,14430,1246,1335,0,19504,1476,16265,1190,1210,102,28,367
4632,588,9641,734,1197,101,14468,2318,11869,712,1089,78,21,367
5343,1461,26058,2317,3122,0,16591,4552,30295,2559,3230,59,24,367
7034,809,36610,2992,3010,207,18514,2228,42391,3336,3509,361,23,367
3777,0,13705,1112,1506,243,13779,1485,19665,1420,1836,529,17,367
7206,4907,14538,1316,1714,0,17478,10294,17315,1234,1726,154,32,367
6469,36,22309,1841,1591,356,20548,2091,27888,2244,1611,359,22,367
5596,593,6732,701,708,324,14381,2612,8036,596,669,324,23,367
5878,650,2643,278,301,151,16311,1719,3403,336,105,69,22,367
7215,681,18699,1484,1638,346,19726,4421,21861,1761,1930,265,24,367
4294,267,190,161,332,31,17154,1404,156,81,253,83,17,367
4428,2488,11334,1151,1082,274,13214,5548,13472,1196,1180,287,24,367
4012,94,10665,853,1122,28,14430,953,14064,925,1099,0,19,367
5743,442,7239,563,826,111,16270,1914,9112,521,739,58,23,367
5150,0,13659,967,1253,353,13367,1132,16188,943,1029,246,23,367
7853,500,32821,2540,3413,32,29396,1997,40549,3099,4178,57,22,367
5521,242,21776,1798,1843,453,15820,1366,29375,2337,2175,771,20,367
6223,1175,21679,1649,2363,9,18501,3516,26481,1892,3007,19,26,367
3781,0,6684,728,658,185,13490,1863,9169,763,507,143,18,367
4615,482,26993,2348,2520,310,12510,2435,33073,2777,3191,196,22,367
3929,0,7266,850,978,480,14393,1590,10777,1053,1443,665,18,367
8238,1009,51565,4140,4464,0,19102,2363,59215,4618,4789,0,27,367
5735,206,11148,1063,1046,193,22619,2042,15450,1435,1465,213,18,367
